"time","kind","series","series_label","record","observed","predicted","unit","model","label"
2021.33333333333,"catch","F6_R1","Fishery 6  / Region 1","1374",217991,217990.999642207,"fish","alb","ALB reference"
2021.58333333333,"catch","F6_R1","Fishery 6  / Region 1","1375",198261,198260.999837039,"fish","alb","ALB reference"
2021.83333333333,"catch","F6_R1","Fishery 6  / Region 1","1376",233720,233719.999992442,"fish","alb","ALB reference"
2022.08333333333,"catch","F6_R1","Fishery 6  / Region 1","1377",208617,208617.000006179,"fish","alb","ALB reference"
2022.33333333333,"catch","F6_R1","Fishery 6  / Region 1","1378",369043,369042.998596646,"fish","alb","ALB reference"
2022.58333333333,"catch","F6_R1","Fishery 6  / Region 1","1379",342954,342953.994359919,"fish","alb","ALB reference"
1987.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1380",657,657.000000018108,"fish","alb","ALB reference"
1987.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1381",1140,1139.99999996036,"fish","alb","ALB reference"
1988.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1382",1318,1318.00000003251,"fish","alb","ALB reference"
1988.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1383",1209,1208.99999995221,"fish","alb","ALB reference"
1989.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1384",27,27.0000000007089,"fish","alb","ALB reference"
1990.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1385",46,45.999999998401,"fish","alb","ALB reference"
1990.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1386",2188,2188.00000005736,"fish","alb","ALB reference"
1990.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1387",2061,2060.9999999271,"fish","alb","ALB reference"
1991.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1388",31,30.999999998508,"fish","alb","ALB reference"
1991.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1389",155,154.999999994805,"fish","alb","ALB reference"
1991.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1390",126,126.000000001183,"fish","alb","ALB reference"
1991.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1391",71,70.9999999972686,"fish","alb","ALB reference"
1992.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1392",711,711.00000001715,"fish","alb","ALB reference"
1992.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1393",266,265.999999991432,"fish","alb","ALB reference"
1992.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1394",58,58.0000000004882,"fish","alb","ALB reference"
1992.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1395",8,7.99999999962467,"fish","alb","ALB reference"
1993.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1396",26,26.0000000005633,"fish","alb","ALB reference"
1993.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1397",354,353.999999988666,"fish","alb","ALB reference"
1993.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1398",481,481.000000013467,"fish","alb","ALB reference"
1993.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1399",124,123.999999995143,"fish","alb","ALB reference"
1994.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1400",1147,1147.00000002302,"fish","alb","ALB reference"
1994.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1401",3196,3195.99999990024,"fish","alb","ALB reference"
1994.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1402",1865,1865.00000004789,"fish","alb","ALB reference"
1994.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1403",414,413.999999985183,"fish","alb","ALB reference"
1995.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1404",1679,1679.00000003577,"fish","alb","ALB reference"
1995.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1405",3070,3069.99999989255,"fish","alb","ALB reference"
1995.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1406",3038,3038.00000008323,"fish","alb","ALB reference"
1995.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1407",1779,1778.99999994556,"fish","alb","ALB reference"
1996.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1408",2578,2578.00000005948,"fish","alb","ALB reference"
1996.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1409",3497,3496.99999989375,"fish","alb","ALB reference"
1996.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1410",1513,1513.0000000436,"fish","alb","ALB reference"
1996.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1411",110,109.999999996364,"fish","alb","ALB reference"
1997.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1412",355,355.0000000084,"fish","alb","ALB reference"
1997.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1413",1293,1292.99999996038,"fish","alb","ALB reference"
1997.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1414",1360,1360.00000003243,"fish","alb","ALB reference"
1997.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1415",466,465.999999985691,"fish","alb","ALB reference"
1998.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1416",1366,1366.00000003062,"fish","alb","ALB reference"
1998.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1417",2735,2734.99999978345,"fish","alb","ALB reference"
1998.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1418",1485,1484.99999982815,"fish","alb","ALB reference"
1998.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1419",469,468.999999984233,"fish","alb","ALB reference"
1999.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1420",1805,1805.0000000414,"fish","alb","ALB reference"
1999.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1421",3651,3650.99999989091,"fish","alb","ALB reference"
1999.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1422",1594,1594.00000004771,"fish","alb","ALB reference"
1999.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1423",301,300.999999990702,"fish","alb","ALB reference"
2000.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1424",1075,1075.00000002529,"fish","alb","ALB reference"
2000.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1425",2610,2609.99999992266,"fish","alb","ALB reference"
2000.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1426",3033,3033.00000009097,"fish","alb","ALB reference"
2000.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1427",173,172.999999994673,"fish","alb","ALB reference"
2001.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1428",1324,1324.00000002707,"fish","alb","ALB reference"
2001.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1429",2772,2771.99999975851,"fish","alb","ALB reference"
2001.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1430",5239,5238.99999878152,"fish","alb","ALB reference"
2001.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1431",1661,1660.99999991565,"fish","alb","ALB reference"
2002.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1432",1687,1687.00000002725,"fish","alb","ALB reference"
2002.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1433",5632,5631.99996970772,"fish","alb","ALB reference"
2002.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1434",3479,3478.99999062538,"fish","alb","ALB reference"
2002.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1435",1151,1150.9999998721,"fish","alb","ALB reference"
2003.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1436",2026,2025.99999994064,"fish","alb","ALB reference"
2003.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1437",2313,2312.99999902382,"fish","alb","ALB reference"
2003.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1438",1686,1685.99999884367,"fish","alb","ALB reference"
2003.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1439",726,725.999999947706,"fish","alb","ALB reference"
2004.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1440",513,513.000000005266,"fish","alb","ALB reference"
2004.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1441",2854,2853.99999830661,"fish","alb","ALB reference"
2004.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1442",1242,1241.99999544666,"fish","alb","ALB reference"
2004.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1443",293,292.999999987664,"fish","alb","ALB reference"
2005.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1444",651,651.000000004714,"fish","alb","ALB reference"
2005.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1445",6047,6046.99999039538,"fish","alb","ALB reference"
2005.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1446",2612,2611.99999211236,"fish","alb","ALB reference"
2005.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1447",5233,5232.99999976838,"fish","alb","ALB reference"
2006.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1448",8091,8091.00000003111,"fish","alb","ALB reference"
2006.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1449",27685,27684.9999931858,"fish","alb","ALB reference"
2006.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1450",41005,41004.9999831319,"fish","alb","ALB reference"
2006.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1451",36276,36275.9999978915,"fish","alb","ALB reference"
2007.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1452",27857,27856.9999995014,"fish","alb","ALB reference"
2007.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1453",9662,9661.99999950779,"fish","alb","ALB reference"
2007.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1454",11482,11481.9999959347,"fish","alb","ALB reference"
2007.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1455",4347,4346.99999983857,"fish","alb","ALB reference"
2008.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1456",2941,2941.00000001406,"fish","alb","ALB reference"
2008.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1457",3680,3679.99999981501,"fish","alb","ALB reference"
2008.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1458",4974,4973.99999987386,"fish","alb","ALB reference"
2008.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1459",10278,10277.9999996667,"fish","alb","ALB reference"
2009.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1460",11425,11425.000000133,"fish","alb","ALB reference"
2009.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1461",13028,13027.9999846386,"fish","alb","ALB reference"
2009.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1462",7410,7409.9999429667,"fish","alb","ALB reference"
2009.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1463",11364,11363.9999986178,"fish","alb","ALB reference"
2010.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1464",8749,8748.99999966586,"fish","alb","ALB reference"
2010.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1465",9214,9213.99992162088,"fish","alb","ALB reference"
2010.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1466",4658,4657.99989699453,"fish","alb","ALB reference"
2010.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1467",5085,5084.99999349089,"fish","alb","ALB reference"
2011.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1468",2292,2291.99999999528,"fish","alb","ALB reference"
2011.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1469",2297,2296.99999961768,"fish","alb","ALB reference"
2011.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1470",3702,3701.9999981062,"fish","alb","ALB reference"
2011.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1471",1910,1909.99999980558,"fish","alb","ALB reference"
2012.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1472",402,402.000000000336,"fish","alb","ALB reference"
2012.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1473",2362,2361.99999806284,"fish","alb","ALB reference"
2012.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1474",5677,5676.99998972791,"fish","alb","ALB reference"
2012.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1475",5170,5169.99999890574,"fish","alb","ALB reference"
2013.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1476",2491,2490.99999999976,"fish","alb","ALB reference"
2013.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1477",5740,5739.99998802079,"fish","alb","ALB reference"
2013.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1478",3188,3187.99998236086,"fish","alb","ALB reference"
2013.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1479",4222,4221.9999988416,"fish","alb","ALB reference"
2014.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1480",2317,2317.00000000648,"fish","alb","ALB reference"
2014.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1481",4466,4465.99999591584,"fish","alb","ALB reference"
2014.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1482",3092,3091.9999910997,"fish","alb","ALB reference"
2014.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1483",2660,2659.99999989197,"fish","alb","ALB reference"
2015.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1484",3749,3749.0000000024,"fish","alb","ALB reference"
2015.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1485",3965,3964.99999855443,"fish","alb","ALB reference"
2015.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1486",3582,3581.99999478871,"fish","alb","ALB reference"
2015.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1487",5448,5447.99999975492,"fish","alb","ALB reference"
2016.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1488",5344,5344.00000001184,"fish","alb","ALB reference"
2016.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1489",3650,3649.999998681,"fish","alb","ALB reference"
2016.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1490",2079,2078.99999330734,"fish","alb","ALB reference"
2016.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1491",2179,2178.99999991099,"fish","alb","ALB reference"
2017.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1492",2860,2860.00000001904,"fish","alb","ALB reference"
2017.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1493",4788,4787.99999562578,"fish","alb","ALB reference"
2017.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1494",2666,2665.99999387624,"fish","alb","ALB reference"
2017.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1495",1734,1733.99999987756,"fish","alb","ALB reference"
2018.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1496",3086,3086.00000001585,"fish","alb","ALB reference"
2018.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1497",2390,2389.99999897278,"fish","alb","ALB reference"
2018.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1498",4009,4008.99998991553,"fish","alb","ALB reference"
2018.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1499",509,508.999999972811,"fish","alb","ALB reference"
2019.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1500",3969,3969.00000000708,"fish","alb","ALB reference"
2019.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1501",3124,3123.99999733362,"fish","alb","ALB reference"
2019.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1502",3189,3188.99997917056,"fish","alb","ALB reference"
2019.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1503",3185,3184.99999970234,"fish","alb","ALB reference"
2020.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1504",5390,5389.999999969,"fish","alb","ALB reference"
2020.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1505",6246,6245.99998616142,"fish","alb","ALB reference"
2020.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1506",1411,1410.99999134066,"fish","alb","ALB reference"
2020.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1507",7715,7714.99999923325,"fish","alb","ALB reference"
2021.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1508",5839,5838.99999996324,"fish","alb","ALB reference"
2021.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1509",5858,5857.99999319322,"fish","alb","ALB reference"
2021.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1510",5386,5385.99999664752,"fish","alb","ALB reference"
2021.83333333333,"catch","F7_R1","Fishery 7  / Region 1","1511",3735,3734.99999982567,"fish","alb","ALB reference"
2022.08333333333,"catch","F7_R1","Fishery 7  / Region 1","1512",3579,3578.99999997411,"fish","alb","ALB reference"
2022.33333333333,"catch","F7_R1","Fishery 7  / Region 1","1513",3668,3667.9999885328,"fish","alb","ALB reference"
2022.58333333333,"catch","F7_R1","Fishery 7  / Region 1","1514",1994,1993.99997325818,"fish","alb","ALB reference"
1954.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1515",235,234.999999997736,"fish","alb","ALB reference"
1954.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1516",15222,15222.000000684,"fish","alb","ALB reference"
1954.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1517",69050,69049.9999989701,"fish","alb","ALB reference"
1955.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1518",739,738.999999988622,"fish","alb","ALB reference"
1955.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1519",136,135.999999997901,"fish","alb","ALB reference"
1955.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1520",163085,163085.000007258,"fish","alb","ALB reference"
1955.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1521",25052,25051.9999996228,"fish","alb","ALB reference"
1956.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1522",572,571.999999991186,"fish","alb","ALB reference"
1956.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1523",88001,88001.0000039206,"fish","alb","ALB reference"
1956.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1524",33696,33695.9999994993,"fish","alb","ALB reference"
1957.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1525",2703,2702.99999995854,"fish","alb","ALB reference"
1957.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1526",53528,53528.0000023875,"fish","alb","ALB reference"
1957.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1527",41966,41965.9999993729,"fish","alb","ALB reference"
1958.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1528",2022,2021.99999996891,"fish","alb","ALB reference"
1958.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1529",23468,23467.9999996412,"fish","alb","ALB reference"
1958.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1530",291677,291677.000013012,"fish","alb","ALB reference"
1958.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1531",97474,97473.9999985938,"fish","alb","ALB reference"
1959.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1532",47187,47186.9999992706,"fish","alb","ALB reference"
1959.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1533",284419,284419.000012591,"fish","alb","ALB reference"
1959.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1534",27736,27735.9999995833,"fish","alb","ALB reference"
1960.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1535",427,426.999999993357,"fish","alb","ALB reference"
1960.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1536",67519,67518.9999989691,"fish","alb","ALB reference"
1960.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1537",316569,316569.000013864,"fish","alb","ALB reference"
1960.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1538",12435,12434.9999998099,"fish","alb","ALB reference"
1961.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1539",306,305.99999999514,"fish","alb","ALB reference"
1961.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1540",35727,35726.9999994367,"fish","alb","ALB reference"
1961.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1541",329113,329113.000014135,"fish","alb","ALB reference"
1961.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1542",35636,35635.9999994501,"fish","alb","ALB reference"
1962.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1543",54,53.9999999991169,"fish","alb","ALB reference"
1962.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1544",65720,65719.9999989597,"fish","alb","ALB reference"
1962.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1545",199272,199272.000008271,"fish","alb","ALB reference"
1962.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1546",11580,11579.9999998205,"fish","alb","ALB reference"
1963.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1547",518,517.999999991618,"fish","alb","ALB reference"
1963.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1548",207512,207511.999996825,"fish","alb","ALB reference"
1963.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1549",100561,100561.000004117,"fish","alb","ALB reference"
1963.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1550",38454,38453.9999994256,"fish","alb","ALB reference"
1964.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1551",1044,1043.9999999834,"fish","alb","ALB reference"
1964.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1552",54709,54708.9999991622,"fish","alb","ALB reference"
1964.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1553",199683,199683.000008402,"fish","alb","ALB reference"
1964.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1554",28240,28239.9999995751,"fish","alb","ALB reference"
1965.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1555",749,748.999999988569,"fish","alb","ALB reference"
1965.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1556",83265,83264.9999987647,"fish","alb","ALB reference"
1965.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1557",289639,289639.00001256,"fish","alb","ALB reference"
1965.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1558",55733,55732.9999991752,"fish","alb","ALB reference"
1966.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1559",4281,4280.99999993509,"fish","alb","ALB reference"
1966.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1560",243053,243052.999996516,"fish","alb","ALB reference"
1966.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1561",611776,611776.000026515,"fish","alb","ALB reference"
1966.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1562",58524,58523.9999991069,"fish","alb","ALB reference"
1967.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1563",1861,1860.99999996977,"fish","alb","ALB reference"
1967.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1564",411427,411426.999993996,"fish","alb","ALB reference"
1967.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1565",455651,455651.000019258,"fish","alb","ALB reference"
1967.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1566",15457,15456.9999997623,"fish","alb","ALB reference"
1968.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1567",5018,5017.99999991942,"fish","alb","ALB reference"
1968.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1568",231161,231160.99999653,"fish","alb","ALB reference"
1968.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1569",259909,259909.0000108,"fish","alb","ALB reference"
1968.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1570",38203,38202.9999993933,"fish","alb","ALB reference"
1969.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1571",16353,16352.9999997365,"fish","alb","ALB reference"
1969.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1572",169162,169161.999997373,"fish","alb","ALB reference"
1969.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1573",220912,220912.000009087,"fish","alb","ALB reference"
1969.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1574",17086,17085.9999997268,"fish","alb","ALB reference"
1970.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1575",14680,14679.9999997624,"fish","alb","ALB reference"
1970.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1576",260836,260835.999995964,"fish","alb","ALB reference"
1970.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1577",378706,378706.000015571,"fish","alb","ALB reference"
1970.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1578",29884,29883.9999995312,"fish","alb","ALB reference"
1971.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1579",28119,28118.9999995384,"fish","alb","ALB reference"
1971.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1580",369587,369586.999994295,"fish","alb","ALB reference"
1971.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1581",528424,528424.000020932,"fish","alb","ALB reference"
1971.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1582",17609,17608.9999997022,"fish","alb","ALB reference"
1972.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1583",19263,19262.9999996718,"fish","alb","ALB reference"
1972.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1584",366815,366814.999994078,"fish","alb","ALB reference"
1972.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1585",427092,427092.000013667,"fish","alb","ALB reference"
1972.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1586",28401,28400.9999995153,"fish","alb","ALB reference"
1973.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1587",22455,22454.9999996176,"fish","alb","ALB reference"
1973.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1588",577656,577655.999990491,"fish","alb","ALB reference"
1973.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1589",610399,610399.000023301,"fish","alb","ALB reference"
1973.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1590",118750,118749.999997895,"fish","alb","ALB reference"
1974.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1591",155099,155098.999997367,"fish","alb","ALB reference"
1974.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1592",873468,873467.999986512,"fish","alb","ALB reference"
1974.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1593",337505,337505.000012683,"fish","alb","ALB reference"
1974.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1594",36322,36321.9999993954,"fish","alb","ALB reference"
1975.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1595",55435,55434.999999034,"fish","alb","ALB reference"
1975.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1596",391939,391938.999993698,"fish","alb","ALB reference"
1975.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1597",216940,216940.000008937,"fish","alb","ALB reference"
1975.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1598",1141,1140.99999998165,"fish","alb","ALB reference"
1976.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1599",7214,7213.99999987894,"fish","alb","ALB reference"
1976.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1600",189735,189734.999996968,"fish","alb","ALB reference"
1976.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1601",399646,399646.000015098,"fish","alb","ALB reference"
1976.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1602",13470,13469.9999997643,"fish","alb","ALB reference"
1977.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1603",3851,3850.99999993805,"fish","alb","ALB reference"
1977.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1604",468959,468958.999992834,"fish","alb","ALB reference"
1977.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1605",566128,566128.000022839,"fish","alb","ALB reference"
1977.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1606",6165,6164.99999989245,"fish","alb","ALB reference"
1978.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1607",7936,7935.99999986686,"fish","alb","ALB reference"
1978.33333333333,"catch","F8_R1","Fishery 8  / Region 1","1608",740587,740586.999989396,"fish","alb","ALB reference"
1978.58333333333,"catch","F8_R1","Fishery 8  / Region 1","1609",400404,400404.000016912,"fish","alb","ALB reference"
1978.83333333333,"catch","F8_R1","Fishery 8  / Region 1","1610",1443,1442.99999997552,"fish","alb","ALB reference"
1979.08333333333,"catch","F8_R1","Fishery 8  / Region 1","1611",14771,14770.9999997298,"fish","alb","ALB reference"
